192.168.100.227-10.0.3.131-80-42702-6,10.0.3.131,42702,192.168.100.227,80,6,17/05/2022 05:07:48 PM,21033066,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09508837180466223,2.1033066E7,0.0,2.1033066E7,2.1033066E7,0,0,0,0,0,2.1033066E7,2.1033066E7,0.0,2.1033066E7,2.1033066E7,0,0,0,0,0,60,0.0,0.09508837180466223,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1033066E7,0.0,2.1033066E7,2.1033066E7,No Label
192.168.100.75-10.0.3.131-80-46942-6,10.0.3.131,46942,192.168.100.75,80,6,17/05/2022 05:07:26 PM,21040053,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09505679477138199,2.1040053E7,0.0,2.1040053E7,2.1040053E7,0,0,0,0,0,2.1040053E7,2.1040053E7,0.0,2.1040053E7,2.1040053E7,0,0,0,0,0,60,0.0,0.09505679477138199,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1040053E7,0.0,2.1040053E7,2.1040053E7,No Label
192.168.100.232-10.0.3.131-443-48784-6,10.0.3.131,48784,192.168.100.232,443,6,17/05/2022 05:07:49 PM,21031928,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09509351686635671,2.1031928E7,0.0,2.1031928E7,2.1031928E7,0,0,0,0,0,2.1031928E7,2.1031928E7,0.0,2.1031928E7,2.1031928E7,0,0,0,0,0,60,0.0,0.09509351686635671,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1031928E7,0.0,2.1031928E7,2.1031928E7,No Label
192.168.100.60-10.0.3.131-443-60284-6,10.0.3.131,60284,192.168.100.60,443,6,17/05/2022 05:07:49 PM,4489925,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.44544173900454903,4489925.0,0.0,4489925.0,4489925.0,0,0,0,0,0,4489925.0,4489925.0,0.0,4489925.0,4489925.0,0,0,0,0,0,60,0.0,0.44544173900454903,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.100.140-10.0.3.131-443-55136-6,10.0.3.131,55136,192.168.100.140,443,6,17/05/2022 05:07:49 PM,21033063,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09508838536736186,2.1033063E7,0.0,2.1033063E7,2.1033063E7,0,0,0,0,0,2.1033063E7,2.1033063E7,0.0,2.1033063E7,2.1033063E7,0,0,0,0,0,60,0.0,0.09508838536736186,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1033063E7,0.0,2.1033063E7,2.1033063E7,No Label
192.168.100.154-10.0.3.131-443-39488-6,10.0.3.131,39488,192.168.100.154,443,6,17/05/2022 05:07:49 PM,21048107,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09502042155144877,2.1048107E7,0.0,2.1048107E7,2.1048107E7,0,0,0,0,0,2.1048107E7,2.1048107E7,0.0,2.1048107E7,2.1048107E7,0,0,0,0,0,60,0.0,0.09502042155144877,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1048107E7,0.0,2.1048107E7,2.1048107E7,No Label
192.168.100.245-10.0.3.131-80-56776-6,10.0.3.131,56776,192.168.100.245,80,6,17/05/2022 05:07:50 PM,21027789,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511223457682594,2.1027789E7,0.0,2.1027789E7,2.1027789E7,0,0,0,0,0,2.1027789E7,2.1027789E7,0.0,2.1027789E7,2.1027789E7,0,0,0,0,0,60,0.0,0.09511223457682594,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1027789E7,0.0,2.1027789E7,2.1027789E7,No Label
192.168.100.16-10.0.3.131-80-60432-6,10.0.3.131,60432,192.168.100.16,80,6,17/05/2022 05:07:18 PM,21045743,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09503109488698022,2.1045743E7,0.0,2.1045743E7,2.1045743E7,0,0,0,0,0,2.1045743E7,2.1045743E7,0.0,2.1045743E7,2.1045743E7,0,0,0,0,0,60,0.0,0.09503109488698022,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1045743E7,0.0,2.1045743E7,2.1045743E7,No Label
192.168.100.4-10.0.3.131-80-53966-6,10.0.3.131,53966,192.168.100.4,80,6,17/05/2022 05:07:16 PM,21030550,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09509974774791909,2.103055E7,0.0,2.103055E7,2.103055E7,0,0,0,0,0,2.103055E7,2.103055E7,0.0,2.103055E7,2.103055E7,0,0,0,0,0,60,0.0,0.09509974774791909,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.103055E7,0.0,2.103055E7,2.103055E7,No Label
192.168.100.210-10.0.3.131-443-46354-6,10.0.3.131,46354,192.168.100.210,443,6,17/05/2022 05:07:49 PM,21034652,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0950812021991141,2.1034652E7,0.0,2.1034652E7,2.1034652E7,0,0,0,0,0,2.1034652E7,2.1034652E7,0.0,2.1034652E7,2.1034652E7,0,0,0,0,0,60,0.0,0.0950812021991141,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1034652E7,0.0,2.1034652E7,2.1034652E7,No Label
192.168.100.255-10.0.3.131-3000-37614-6,10.0.3.131,37614,192.168.100.255,3000,6,17/05/2022 05:07:51 PM,766,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2610.9660574412533,766.0,0.0,766.0,766.0,0,0,0,0,0,766.0,766.0,0.0,766.0,766.0,0,0,0,0,0,60,0.0,2610.9660574412533,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.100.129-10.0.3.131-443-43786-6,10.0.3.131,43786,192.168.100.129,443,6,17/05/2022 05:07:49 PM,21031890,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09509368867942919,2.103189E7,0.0,2.103189E7,2.103189E7,0,0,0,0,0,2.103189E7,2.103189E7,0.0,2.103189E7,2.103189E7,0,0,0,0,0,60,0.0,0.09509368867942919,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.103189E7,0.0,2.103189E7,2.103189E7,No Label
192.168.100.40-10.0.3.131-80-46756-6,10.0.3.131,46756,192.168.100.40,80,6,17/05/2022 05:07:50 PM,21048802,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09501728411906768,2.1048802E7,0.0,2.1048802E7,2.1048802E7,0,0,0,0,0,2.1048802E7,2.1048802E7,0.0,2.1048802E7,2.1048802E7,0,0,0,0,0,60,0.0,0.09501728411906768,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1048802E7,0.0,2.1048802E7,2.1048802E7,No Label
192.168.100.161-10.0.3.131-80-59824-6,10.0.3.131,59824,192.168.100.161,80,6,17/05/2022 05:07:38 PM,21049126,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09501582155952698,2.1049126E7,0.0,2.1049126E7,2.1049126E7,0,0,0,0,0,2.1049126E7,2.1049126E7,0.0,2.1049126E7,2.1049126E7,0,0,0,0,0,60,0.0,0.09501582155952698,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1049126E7,0.0,2.1049126E7,2.1049126E7,No Label
192.168.100.255-10.0.3.131-544-54046-6,10.0.3.131,54046,192.168.100.255,544,6,17/05/2022 05:07:51 PM,130,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,130.0,130.0,0.0,130.0,130.0,0,0,0,0,0,60,0.0,15384.615384615387,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.100.46-10.0.3.131-80-37740-6,10.0.3.131,37740,192.168.100.46,80,6,17/05/2022 05:07:19 PM,21037392,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09506881841627517,2.1037392E7,0.0,2.1037392E7,2.1037392E7,0,0,0,0,0,2.1037392E7,2.1037392E7,0.0,2.1037392E7,2.1037392E7,0,0,0,0,0,60,0.0,0.09506881841627517,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1037392E7,0.0,2.1037392E7,2.1037392E7,No Label
192.168.100.132-10.0.3.131-80-55698-6,10.0.3.131,55698,192.168.100.132,80,6,17/05/2022 05:07:34 PM,21034026,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.095084031939487,2.1034026E7,0.0,2.1034026E7,2.1034026E7,0,0,0,0,0,2.1034026E7,2.1034026E7,0.0,2.1034026E7,2.1034026E7,0,0,0,0,0,60,0.0,0.095084031939487,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1034026E7,0.0,2.1034026E7,2.1034026E7,No Label
192.168.100.208-10.0.3.131-80-51906-6,10.0.3.131,51906,192.168.100.208,80,6,17/05/2022 05:07:49 PM,21026033,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0951201779241952,2.1026033E7,0.0,2.1026033E7,2.1026033E7,0,0,0,0,0,2.1026033E7,2.1026033E7,0.0,2.1026033E7,2.1026033E7,0,0,0,0,0,60,0.0,0.0951201779241952,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1026033E7,0.0,2.1026033E7,2.1026033E7,No Label
192.168.100.135-10.0.3.131-80-53258-6,10.0.3.131,53258,192.168.100.135,80,6,17/05/2022 05:07:50 PM,21040379,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09505532195974226,2.1040379E7,0.0,2.1040379E7,2.1040379E7,0,0,0,0,0,2.1040379E7,2.1040379E7,0.0,2.1040379E7,2.1040379E7,0,0,0,0,0,60,0.0,0.09505532195974226,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1040379E7,0.0,2.1040379E7,2.1040379E7,No Label
192.168.100.213-10.0.3.131-80-34578-6,10.0.3.131,34578,192.168.100.213,80,6,17/05/2022 05:07:43 PM,21042983,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09504355917599705,2.1042983E7,0.0,2.1042983E7,2.1042983E7,0,0,0,0,0,2.1042983E7,2.1042983E7,0.0,2.1042983E7,2.1042983E7,0,0,0,0,0,60,0.0,0.09504355917599705,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1042983E7,0.0,2.1042983E7,2.1042983E7,No Label
192.168.100.171-10.0.3.131-443-58512-6,10.0.3.131,58512,192.168.100.171,443,6,17/05/2022 05:07:49 PM,21033282,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09508739530045762,2.1033282E7,0.0,2.1033282E7,2.1033282E7,0,0,0,0,0,2.1033282E7,2.1033282E7,0.0,2.1033282E7,2.1033282E7,0,0,0,0,0,60,0.0,0.09508739530045762,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1033282E7,0.0,2.1033282E7,2.1033282E7,No Label
192.168.100.65-10.0.3.131-80-38388-6,10.0.3.131,38388,192.168.100.65,80,6,17/05/2022 05:07:50 PM,21047523,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09502305805771064,2.1047523E7,0.0,2.1047523E7,2.1047523E7,0,0,0,0,0,2.1047523E7,2.1047523E7,0.0,2.1047523E7,2.1047523E7,0,0,0,0,0,60,0.0,0.09502305805771064,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1047523E7,0.0,2.1047523E7,2.1047523E7,No Label
192.168.100.140-10.0.3.131-80-34756-6,10.0.3.131,34756,192.168.100.140,80,6,17/05/2022 05:07:36 PM,21035518,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09507728785190837,2.1035518E7,0.0,2.1035518E7,2.1035518E7,0,0,0,0,0,2.1035518E7,2.1035518E7,0.0,2.1035518E7,2.1035518E7,0,0,0,0,0,60,0.0,0.09507728785190837,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1035518E7,0.0,2.1035518E7,2.1035518E7,No Label
192.168.100.120-10.0.3.131-80-59980-6,10.0.3.131,59980,192.168.100.120,80,6,17/05/2022 05:07:32 PM,21036435,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09507314333441003,2.1036435E7,0.0,2.1036435E7,2.1036435E7,0,0,0,0,0,2.1036435E7,2.1036435E7,0.0,2.1036435E7,2.1036435E7,0,0,0,0,0,60,0.0,0.09507314333441003,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1036435E7,0.0,2.1036435E7,2.1036435E7,No Label
192.168.100.255-10.0.3.131-587-51086-6,10.0.3.131,51086,192.168.100.255,587,6,17/05/2022 05:07:51 PM,307,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6514.657980456026,307.0,0.0,307.0,307.0,0,0,0,0,0,307.0,307.0,0.0,307.0,307.0,0,0,0,0,0,60,0.0,6514.657980456026,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.100.101-10.0.3.131-443-40176-6,10.0.3.131,40176,192.168.100.101,443,6,17/05/2022 05:07:49 PM,21032421,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09509128787408734,2.1032421E7,0.0,2.1032421E7,2.1032421E7,0,0,0,0,0,2.1032421E7,2.1032421E7,0.0,2.1032421E7,2.1032421E7,0,0,0,0,0,60,0.0,0.09509128787408734,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1032421E7,0.0,2.1032421E7,2.1032421E7,No Label
192.168.100.26-10.0.3.131-80-41050-6,10.0.3.131,41050,192.168.100.26,80,6,17/05/2022 05:07:49 PM,21036830,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09507135818466947,2.103683E7,0.0,2.103683E7,2.103683E7,0,0,0,0,0,2.103683E7,2.103683E7,0.0,2.103683E7,2.103683E7,0,0,0,0,0,60,0.0,0.09507135818466947,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.103683E7,0.0,2.103683E7,2.103683E7,No Label
192.168.100.252-10.0.3.131-80-36380-6,10.0.3.131,36380,192.168.100.252,80,6,17/05/2022 05:07:50 PM,21021088,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09514255399149654,2.1021088E7,0.0,2.1021088E7,2.1021088E7,0,0,0,0,0,2.1021088E7,2.1021088E7,0.0,2.1021088E7,2.1021088E7,0,0,0,0,0,60,0.0,0.09514255399149654,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1021088E7,0.0,2.1021088E7,2.1021088E7,No Label
192.168.100.230-10.0.3.131-80-43870-6,10.0.3.131,43870,192.168.100.230,80,6,17/05/2022 05:07:45 PM,21028386,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09510953432184477,2.1028386E7,0.0,2.1028386E7,2.1028386E7,0,0,0,0,0,2.1028386E7,2.1028386E7,0.0,2.1028386E7,2.1028386E7,0,0,0,0,0,60,0.0,0.09510953432184477,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1028386E7,0.0,2.1028386E7,2.1028386E7,No Label
192.168.100.253-10.0.3.131-443-47610-6,10.0.3.131,47610,192.168.100.253,443,6,17/05/2022 05:07:50 PM,21021320,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09514150395883798,2.102132E7,0.0,2.102132E7,2.102132E7,0,0,0,0,0,2.102132E7,2.102132E7,0.0,2.102132E7,2.102132E7,0,0,0,0,0,60,0.0,0.09514150395883798,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.102132E7,0.0,2.102132E7,2.102132E7,No Label
192.168.100.255-10.0.3.131-179-41564-6,10.0.3.131,41564,192.168.100.255,179,6,17/05/2022 05:07:51 PM,917,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2181.0250817884407,917.0,0.0,917.0,917.0,0,0,0,0,0,917.0,917.0,0.0,917.0,917.0,0,0,0,0,0,60,0.0,2181.0250817884407,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.100.32-10.0.3.131-443-34348-6,10.0.3.131,34348,192.168.100.32,443,6,17/05/2022 05:07:49 PM,21042235,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09504693774211721,2.1042235E7,0.0,2.1042235E7,2.1042235E7,0,0,0,0,0,2.1042235E7,2.1042235E7,0.0,2.1042235E7,2.1042235E7,0,0,0,0,0,60,0.0,0.09504693774211721,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1042235E7,0.0,2.1042235E7,2.1042235E7,No Label
192.168.100.52-10.0.3.131-80-54122-6,10.0.3.131,54122,192.168.100.52,80,6,17/05/2022 05:07:50 PM,21048037,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09502073756331766,2.1048037E7,0.0,2.1048037E7,2.1048037E7,0,0,0,0,0,2.1048037E7,2.1048037E7,0.0,2.1048037E7,2.1048037E7,0,0,0,0,0,60,0.0,0.09502073756331766,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1048037E7,0.0,2.1048037E7,2.1048037E7,No Label
192.168.100.45-10.0.3.131-443-46262-6,10.0.3.131,46262,192.168.100.45,443,6,17/05/2022 05:07:49 PM,21041475,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09505037075585243,2.1041475E7,0.0,2.1041475E7,2.1041475E7,0,0,0,0,0,2.1041475E7,2.1041475E7,0.0,2.1041475E7,2.1041475E7,0,0,0,0,0,60,0.0,0.09505037075585243,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1041475E7,0.0,2.1041475E7,2.1041475E7,No Label
192.168.100.111-10.0.3.131-443-57900-6,10.0.3.131,57900,192.168.100.111,443,6,17/05/2022 05:07:49 PM,21021041,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09514276671645329,2.1021041E7,0.0,2.1021041E7,2.1021041E7,0,0,0,0,0,2.1021041E7,2.1021041E7,0.0,2.1021041E7,2.1021041E7,0,0,0,0,0,60,0.0,0.09514276671645329,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1021041E7,0.0,2.1021041E7,2.1021041E7,No Label
192.168.100.8-10.0.3.131-443-50532-6,10.0.3.131,50532,192.168.100.8,443,6,17/05/2022 05:07:49 PM,21044906,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09503487447271088,2.1044906E7,0.0,2.1044906E7,2.1044906E7,0,0,0,0,0,2.1044906E7,2.1044906E7,0.0,2.1044906E7,2.1044906E7,0,0,0,0,0,60,0.0,0.09503487447271088,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1044906E7,0.0,2.1044906E7,2.1044906E7,No Label
192.168.100.79-10.0.3.131-443-56470-6,10.0.3.131,56470,192.168.100.79,443,6,17/05/2022 05:07:50 PM,21037613,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09506781971890062,2.1037613E7,0.0,2.1037613E7,2.1037613E7,0,0,0,0,0,2.1037613E7,2.1037613E7,0.0,2.1037613E7,2.1037613E7,0,0,0,0,0,60,0.0,0.09506781971890062,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1037613E7,0.0,2.1037613E7,2.1037613E7,No Label
192.168.100.202-10.0.3.131-443-56684-6,10.0.3.131,56684,192.168.100.202,443,6,17/05/2022 05:07:49 PM,21027308,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09511441027068229,2.1027308E7,0.0,2.1027308E7,2.1027308E7,0,0,0,0,0,2.1027308E7,2.1027308E7,0.0,2.1027308E7,2.1027308E7,0,0,0,0,0,60,0.0,0.09511441027068229,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1027308E7,0.0,2.1027308E7,2.1027308E7,No Label
192.168.100.152-10.0.3.131-80-41274-6,10.0.3.131,41274,192.168.100.152,80,6,17/05/2022 05:07:49 PM,21024151,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09512869271153922,2.1024151E7,0.0,2.1024151E7,2.1024151E7,0,0,0,0,0,2.1024151E7,2.1024151E7,0.0,2.1024151E7,2.1024151E7,0,0,0,0,0,60,0.0,0.09512869271153922,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1024151E7,0.0,2.1024151E7,2.1024151E7,No Label
192.168.100.192-10.0.3.131-80-44760-6,10.0.3.131,44760,192.168.100.192,80,6,17/05/2022 05:07:49 PM,21025172,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09512407318237397,2.1025172E7,0.0,2.1025172E7,2.1025172E7,0,0,0,0,0,2.1025172E7,2.1025172E7,0.0,2.1025172E7,2.1025172E7,0,0,0,0,0,60,0.0,0.09512407318237397,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1025172E7,0.0,2.1025172E7,2.1025172E7,No Label
192.168.100.49-10.0.3.131-443-54078-6,10.0.3.131,54078,192.168.100.49,443,6,17/05/2022 05:07:49 PM,21035714,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09507640197047745,2.1035714E7,0.0,2.1035714E7,2.1035714E7,0,0,0,0,0,2.1035714E7,2.1035714E7,0.0,2.1035714E7,2.1035714E7,0,0,0,0,0,60,0.0,0.09507640197047745,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1035714E7,0.0,2.1035714E7,2.1035714E7,No Label
192.168.100.35-10.0.3.131-443-51748-6,10.0.3.131,51748,192.168.100.35,443,6,17/05/2022 05:07:49 PM,21041982,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09504808054678499,2.1041982E7,0.0,2.1041982E7,2.1041982E7,0,0,0,0,0,2.1041982E7,2.1041982E7,0.0,2.1041982E7,2.1041982E7,0,0,0,0,0,60,0.0,0.09504808054678499,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,2.1041982E7,0.0,2.1041982E7,2.1041982E7,No Label
